1349235647084599.0,-4.124397277832031,-5.055384159088135,8.071365356445312,6.0
1349235666463261.0,-4.826568603515625,-6.827882289886475,9.31231689453125,6.0
1349235685811405.0,-5.4900970458984375,-8.323807716369629,10.243306159973145,6.0
1349235705190067.0,-6.005030155181885,-9.260473251342773,10.87513542175293,6.0
1349235724568730.0,-6.412126541137695,-9.802763938903809,11.556375503540039,6.0
1349235743916874.0,-6.595790863037109,-10.078948020935059,12.087102890014648,6.0
1349235763295536.0,-7.034883975982666,-9.888193130493164,12.421782493591309,6.0
1349235782674198.0,-7.242265224456787,-9.448360443115234,12.725458145141602,6.0
1349235802022343.0,-7.066265106201172,-8.832908630371094,12.876862525939941,6.0
1349235820454960.0,-6.506258487701416,-8.074849128723145,12.854966163635254,6.0
1349235840749149.0,-5.83780574798584,-7.313444137573242,12.472672462463379,6.0
1349235860127812.0,-5.308420181274414,-6.760375022888184,12.015218734741211,6.0
1349235879475956.0,-5.050411224365234,-6.532042503356934,11.662392616271973,6.0
1349235898854618.0,-5.459861755371094,-6.357487678527832,11.831559181213379,6.0
1349235918202763.0,-5.9035186767578125,-6.387876510620117,12.055207252502441,6.0
1349235937581425.0,-6.286229610443115,-6.514219760894775,12.128530502319336,6.0
1349235956960087.0,-6.345157146453857,-6.578505516052246,12.06813907623291,6.0
1349235976308232.0,-6.179455757141113,-6.534423351287842,11.991990089416504,6.0
1349235995686894.0,-5.82172966003418,-6.337539196014404,12.03773021697998,6.0
1349236015035038.0,-5.766696929931641,-5.92632532119751,11.872015953063965,6.0
1349236034413700.0,-5.8568291664123535,-5.493455410003662,11.531030654907227,6.0
1349236052022343.0,-6.052512168884277,-5.062104225158691,11.196829795837402,6.0
1349236073262577.0,-6.074492931365967,-4.635753154754639,11.032251358032227,6.0
1349236092549687.0,-5.883361339569092,-4.255805492401123,10.50777816772461,6.0
1349236111897831.0,-5.56292200088501,-3.732914924621582,9.65722942352295,6.0
1349236131276493.0,-5.106024742126465,-3.058897018432617,8.99209213256836,6.0
1349236150624638.0,-4.666630268096924,-2.4564144611358643,8.316561698913574,6.0
1349236170003300.0,-4.270805835723877,-1.82265305519104,7.5543437004089355,6.0
1349236189351444.0,-3.9399263858795166,-0.9861896634101868,6.574014663696289,6.0
1349236208730107.0,-3.5558321475982666,-0.03293280676007271,5.245688438415527,6.0
1349236228078251.0,-3.0620830059051514,0.9638897180557251,4.053059101104736,6.0
1349236247548466.0,-2.5502641201019287,1.8429919481277466,3.167045831680298,6.0
1349236266805058.0,-2.218618869781494,2.7441134452819824,2.3227286338806152,6.0
1349236286183720.0,-1.9520610570907593,3.871284008026123,1.2286462783813477,6.0
1349236305562382.0,-1.6722592115402222,4.778264045715332,0.17064478993415833,6.0
1349236324910526.0,-1.2464466094970703,5.637352466583252,-0.8010927438735962,6.0
1349236344319706.0,-0.7432263493537903,6.4589338302612305,-1.7528067827224731,6.0
1349236363667851.0,-0.44682902097702026,7.19169807434082,-2.7294559478759766,6.0
1349236383046513.0,-0.27794787287712097,7.693767547607422,-3.4914207458496094,6.0
1349236402394657.0,-0.2475137561559677,7.997373104095459,-3.76330828666687,6.0
1349236420400028.0,-0.23599813878536224,8.09688663482666,-3.5481534004211426,6.0
1349236441121464.0,-0.26819735765457153,8.013280868530273,-3.1319353580474854,6.0
1349236460500126.0,-0.34948813915252686,7.795627593994141,-2.7005209922790527,6.0
1349236479848271.0,-0.3645991384983063,7.522911071777344,-2.262159585952759,6.0
1349236499226933.0,-0.40338510274887085,7.14568567276001,-1.8183735609054565,6.0
1349236518575077.0,-0.32315823435783386,6.453920364379883,-1.3645927906036377,6.0
1349236537984257.0,-0.2688801884651184,5.649771213531494,-0.7478124499320984,6.0
1349236557301884.0,-0.2287071943283081,4.675785541534424,0.15070967376232147,6.0
1349236576680546.0,-0.24978184700012207,3.439425468444824,1.4364665746688843,6.0
1349236596028690.0,-0.38665977120399475,2.0943470001220703,2.7020139694213867,6.0
1349236615407353.0,-0.9851901531219482,0.9192618727684021,3.852790117263794,6.0
1349236634786015.0,-1.7893973588943481,-0.28765618801116943,4.758758068084717,6.0
1349236654164677.0,-2.5408878326416016,-1.8252699375152588,6.055857181549072,6.0
1349236673512821.0,-2.9924278259277344,-3.4653003215789795,7.45658016204834,6.0
1349236692891483.0,-3.7313461303710938,-4.737318992614746,9.207945823669434,6.0
1349236712239628.0,-4.136220455169678,-5.645151138305664,10.419392585754395,6.0
1349236731618290.0,-4.423684120178223,-6.062140464782715,11.175179481506348,6.0
1349236750966435.0,-4.834666728973389,-6.445418357849121,12.236562728881836,6.0
1349236770314579.0,-5.352724075317383,-7.089370250701904,13.245644569396973,6.0
1349236789693241.0,-6.071376800537109,-7.466826915740967,13.965429306030273,6.0
1349236809041386.0,-6.988365173339844,-7.3515625,14.708495140075684,6.0
1349236828420048.0,-7.2351837158203125,-7.104832649230957,15.042754173278809,6.0
1349236847768192.0,-6.449778079986572,-6.67952823638916,14.794209480285645,6.0
1349236867146855.0,-5.46116828918457,-6.061793327331543,14.257622718811035,6.0
1349236886525517.0,-4.979961395263672,-5.581377029418945,13.62073802947998,6.0
1349236905904179.0,-4.9191765785217285,-5.435771942138672,13.20890998840332,6.0
1349236925282841.0,-5.505576133728027,-5.269309997558594,13.195969581604004,6.0
1349236944630985.0,-5.799198627471924,-5.41277551651001,13.176977157592773,6.0
1349236964009648.0,-5.869723320007324,-5.534740924835205,13.054244041442871,6.0
1349236983357792.0,-5.561805248260498,-5.498802661895752,12.665343284606934,6.0
1349237002736454.0,-5.059813976287842,-5.241145133972168,12.148447036743164,6.0
1349237020345097.0,-4.675704479217529,-5.053417682647705,12.289592742919922,6.0
1349237041463261.0,-4.785730838775635,-4.983304500579834,12.233741760253906,6.0
1349237060811405.0,-5.019400596618652,-4.532174110412598,11.72990894317627,6.0
1349237080190067.0,-5.181563854217529,-3.7823646068573,11.394021034240723,6.0
1349237099538212.0,-5.170028209686279,-3.043213367462158,10.934800148010254,6.0
1349237118916874.0,-5.003615856170654,-2.2896273136138916,10.133337020874023,6.0
1349237138265019.0,-4.6318559646606445,-1.6037853956222534,9.192249298095703,6.0
1349237157643681.0,-4.230080604553223,-1.0261198282241821,8.196362495422363,6.0
1349237176991825.0,-3.730123281478882,-0.4344308078289032,6.992460250854492,6.0
1349237196401005.0,-3.3912339210510254,0.2687036395072937,5.764733791351318,6.0
1349237215749149.0,-3.0265238285064697,1.058896541595459,4.692607402801514,6.0
1349237235127812.0,-2.5855791568756104,1.8417240381240845,3.759310245513916,6.0
1349237254475956.0,-2.234186887741089,2.862912178039551,2.8611414432525635,6.0
1349237273854618.0,-1.782177448272705,3.958458662033081,1.6139096021652222,6.0
1349237293202763.0,-1.46967351436615,4.991913318634033,0.15948668122291565,6.0
1349237312581425.0,-1.0268404483795166,5.978394031524658,-1.4051400423049927,6.0
1349237331929569.0,-0.5306245684623718,6.827474117279053,-2.920407772064209,6.0
1349237351308232.0,-0.33460500836372375,7.549060344696045,-4.041456699371338,6.0
1349237370656376.0,-0.22227145731449127,8.0715913772583,-4.455422878265381,6.0
1349237390035038.0,-0.23751100897789001,8.327421188354492,-4.305476665496826,6.0
1349237409383183.0,-0.24448162317276,8.291396141052246,-3.6982343196868896,6.0
1349237428731327.0,-0.20924730598926544,8.014535903930664,-2.8961994647979736,6.0
1349237448109989.0,-0.17459341883659363,7.633754730224609,-2.1884288787841797,6.0
1349237467458134.0,-0.24959467351436615,7.118283748626709,-1.6344287395477295,6.0
1349237486867314.0,-0.26529884338378906,6.355894088745117,-1.1502372026443481,6.0
1349237506215458.0,-0.3124605715274811,5.423303127288818,-0.5426986217498779,6.0
1349237525594120.0,-0.37022313475608826,4.370871067047119,0.40310874581336975,6.0
1349237544942265.0,-0.5403335094451904,3.102944850921631,1.7626559734344482,6.0
1349237564320927.0,-1.0509520769119263,1.788671851158142,3.0151867866516113,6.0
1349237583669071.0,-1.5285512208938599,0.5104919075965881,3.976229667663574,6.0
1349237603047733.0,-2.0631015300750732,-1.217401146888733,5.6928935050964355,6.0
1349237620595341.0,-2.6826775074005127,-2.999436378479004,7.437138557434082,6.0
1349237641744023.0,-3.390843152999878,-4.283173084259033,8.591195106506348,6.0
1349237661122685.0,-3.9514901638031006,-5.4947309494018555,9.705134391784668,6.0
1349237680470829.0,-4.527845859527588,-6.8384318351745605,11.351447105407715,6.0
1349237699849491.0,-5.251067161560059,-7.844298839569092,12.721771240234375,6.0
1349237719197636.0,-5.946176528930664,-8.402414321899414,13.653665542602539,6.0
1349237738576298.0,-6.226930141448975,-8.504106521606445,14.18081283569336,6.0
1349237757924442.0,-6.312007427215576,-8.097321510314941,14.547396659851074,6.0
1349237777333622.0,-6.180488109588623,-7.225535869598389,14.7367525100708,6.0
1349237796681767.0,-6.052128791809082,-6.110745429992676,14.761691093444824,6.0
1349237816060429.0,-5.974536418914795,-4.944817066192627,14.818198204040527,6.0
1349237835408573.0,-6.249025821685791,-3.9904637336730957,14.934036254882812,6.0
1349237854756718.0,-6.674490928649902,-3.5304975509643555,15.091816902160645,6.0
1349237874135380.0,-7.209380149841309,-3.558051347732544,15.51923942565918,6.0
1349237893483524.0,-7.724700450897217,-3.981607675552368,15.745965003967285,6.0
1349237912862187.0,-7.981307506561279,-4.27035665512085,15.729615211486816,6.0
1349237932210331.0,-7.69933557510376,-4.409419536590576,15.458695411682129,6.0
1349237951588993.0,-7.011257648468018,-4.380093574523926,14.780375480651855,6.0
1349237970937138.0,-6.274971008300781,-4.095736980438232,13.457974433898926,6.0
1349237990376835.0,-5.532069206237793,-3.4746572971343994,11.88404655456543,6.0
1349238009663944.0,-4.727327346801758,-2.9920108318328857,10.569161415100098,6.0
1349238029012089.0,-3.8598289489746094,-2.702152729034424,9.237931251525879,6.0
1349238048421269.0,-3.0366287231445312,-2.3749163150787354,7.872681140899658,6.0
1349238067799931.0,-2.4359843730926514,-1.860046625137329,6.20319128036499,6.0
1349238087148075.0,-1.880820393562317,-1.0844982862472534,4.649122714996338,6.0
1349238106526737.0,-1.2754154205322266,-0.14234086871147156,3.3339121341705322,6.0
1349238125874882.0,-0.8494784235954285,0.9850672483444214,2.2880122661590576,6.0
1349238145223026.0,-0.6907442212104797,2.2814369201660156,0.9749926924705505,6.0
1349238164601689.0,-0.6981822848320007,3.6657230854034424,-0.4913826584815979,6.0
1349238183949833.0,-0.7214871644973755,5.145312786102295,-1.9834213256835938,6.0
1349238203328495.0,-0.3868752419948578,6.508175849914551,-3.6688435077667236,6.0
1349238220876103.0,-0.03697973117232323,7.526024341583252,-5.079598426818848,6.0
1349238242055302.0,0.19389338791370392,8.226125717163086,-5.538345813751221,6.0
1349238261403446.0,0.1659545600414276,8.392958641052246,-5.049759387969971,6.0
1349238280782108.0,-0.005015072412788868,8.331099510192871,-4.030116081237793,6.0
1349238300130253.0,-0.140530064702034,8.213292121887207,-3.002595901489258,6.0
1349238319508915.0,-0.21412433683872223,8.07971477508545,-2.281688690185547,6.0
1349238338887577.0,-0.17465569078922272,7.83433198928833,-1.703778624534607,6.0
1349238358235722.0,-0.2265089452266693,7.3612751960754395,-1.321694254875183,6.0
1349238377614384.0,-0.34801727533340454,6.715693473815918,-1.0693670511245728,6.0
1349238396962528.0,-0.47368529438972473,6.056393146514893,-0.8772180080413818,6.0
1349238416341190.0,-0.5630487203598022,5.340090751647949,-0.5776352882385254,6.0
1349238435689335.0,-0.6282090544700623,4.4023356437683105,-0.1553792804479599,6.0
1349238455067997.0,-0.9053477644920349,3.291422128677368,0.46989506483078003,6.0
1349238474446659.0,-1.3437435626983643,2.0690577030181885,1.4674025774002075,6.0
1349238493794804.0,-1.8928383588790894,0.7564418911933899,2.6891345977783203,6.0
1349238513142948.0,-2.5747532844543457,-0.7048779726028442,4.035630702972412,6.0
1349238532521610.0,-3.409821033477783,-2.4256529808044434,5.668686866760254,6.0
1349238551869755.0,-4.398839473724365,-4.186193943023682,7.009435653686523,6.0
1349238571248417.0,-5.201755046844482,-5.188404083251953,8.396986961364746,6.0
1349238590596562.0,-5.480999946594238,-6.448367118835449,10.450636863708496,6.0
1349238609944706.0,-5.90723991394043,-7.381664752960205,12.649245262145996,6.0
1349238629353886.0,-6.646035671234131,-8.082029342651367,14.46593189239502,6.0
1349238648702030.0,-7.312445163726807,-8.408557891845703,15.718534469604492,6.0
1349238668080692.0,-7.624317169189453,-8.102215766906738,16.258487701416016,6.0
1349238687611942.0,-7.695838928222656,-7.420220375061035,16.64158821105957,6.0
1349238706807499.0,-7.787389278411865,-6.512517929077148,16.589113235473633,6.0
1349238726155644.0,-7.774244785308838,-5.621840000152588,16.357118606567383,6.0
1349238745534306.0,-7.813338279724121,-5.107812404632568,16.086803436279297,6.0
1349238764882450.0,-7.952661514282227,-4.948578834533691,15.749463081359863,6.0
1349238784261112.0,-8.185924530029297,-4.952495098114014,15.610711097717285,6.0
1349238803609257.0,-8.151603698730469,-4.9128289222717285,15.416911125183105,6.0
1349238822774296.0,-7.820047855377197,-4.86325740814209,14.89688777923584,6.0
1349238842336064.0,-7.20499324798584,-4.788731098175049,14.223184585571289,6.0
1349238861714726.0,-6.500640392303467,-4.701561450958252,13.35689926147461,6.0
1349238881062870.0,-5.851607799530029,-4.316426753997803,12.2370023727417,6.0
1349238900533085.0,-5.172459602355957,-3.821185827255249,10.981534004211426,6.0
1349238919820194.0,-4.573728561401367,-3.321932315826416,9.827903747558594,6.0
1349238939168339.0,-3.9600207805633545,-2.7545995712280273,8.178258895874023,6.0
1349238958547001.0,-3.3538708686828613,-2.066909074783325,6.721164226531982,6.0
1349238977925663.0,-2.6219561100006104,-1.239155650138855,5.220954895019531,6.0
1349238997273808.0,-1.9242403507232666,-0.21353968977928162,3.5564115047454834,6.0
1349239016621952.0,-1.3147330284118652,1.042088508605957,1.8804117441177368,6.0
1349239036000614.0,-0.9171686172485352,2.382464647293091,0.19119426608085632,6.0
1349239055379276.0,-0.5803381204605103,3.861492872238159,-1.911223292350769,6.0
1349239074727421.0,-0.12368307262659073,5.173729419708252,-4.537958145141602,6.0
1349239094075565.0,0.3243235945701599,6.2144575119018555,-6.684729099273682,6.0
1349239113454228.0,0.6341641545295715,6.971290111541748,-7.354196071624756,6.0
1349239132802372.0,0.6405240893363953,7.259688854217529,-6.889639377593994,6.0
1349239152181034.0,0.47567126154899597,7.166411876678467,-5.916325092315674,6.0
1349239171529179.0,0.3059498369693756,6.961456298828125,-4.859870910644531,6.0
1349239190938358.0,0.29888129234313965,6.686833381652832,-3.6682283878326416,6.0
1349239210286503.0,0.27901697158813477,6.29158878326416,-2.411188840866089,6.0
1349239229756718.0,0.15251319110393524,5.7744550704956055,-1.4431525468826294,6.0
1349239249043827.0,0.009949793107807636,5.2972941398620605,-0.5712732672691345,6.0
1349239268361454.0,-0.219090074300766,4.608301639556885,0.6863508820533752,6.0
1349239287740116.0,-0.7570270299911499,3.5348119735717773,2.5576698780059814,6.0
1349239307088261.0,-1.6053825616836548,2.2839603424072266,4.702524185180664,6.0
1349239326466923.0,-2.6136255264282227,0.8717917799949646,6.879782676696777,6.0
1349239345815067.0,-3.6231746673583984,-0.5298742055892944,8.880044937133789,6.0
1349239365193730.0,-4.295408725738525,-1.8383924961090088,10.96170711517334,6.0
1349239384633427.0,-4.707676410675049,-2.709146022796631,12.445993423461914,6.0
1349239403890019.0,-4.822202205657959,-3.0790770053863525,13.406800270080566,6.0
1349239423268681.0,-4.911314487457275,-3.224404811859131,14.476456642150879,6.0
1349239442616825.0,-5.344003200531006,-3.3619649410247803,15.483078956604004,6.0
1349239462087040.0,-5.982611179351807,-3.203223943710327,15.926040649414062,6.0
1349239481465702.0,-6.553511619567871,-2.7871296405792236,15.992437362670898,6.0
1349239500752812.0,-6.697224140167236,-2.2632734775543213,16.026334762573242,6.0
1349239520100956.0,-6.755547046661377,-1.7353707551956177,16.033777236938477,6.0
1349239539479618.0,-6.863022327423096,-1.3682785034179688,16.240535736083984,6.0
1349239558827763.0,-7.062286376953125,-1.2814788818359375,16.241981506347656,6.0
1349239578206425.0,-7.08905029296875,-1.2531230449676514,15.891998291015625,6.0
1349239597554569.0,-6.826929569244385,-1.069113850593567,15.455286979675293,6.0
1349239616933232.0,-6.396150588989258,-0.8977859020233154,14.772518157958984,6.0
1349239636311894.0,-5.955826759338379,-0.6790801882743835,13.681648254394531,6.0
1349239655660038.0,-5.350413799285889,-0.36179298162460327,11.999664306640625,6.0
1349239675008183.0,-4.662055492401123,0.06349217146635056,10.209147453308105,6.0
1349239694386845.0,-3.810729742050171,0.4666546881198883,8.485861778259277,6.0
1349239713734989.0,-2.860326051712036,0.8526782393455505,6.640690803527832,6.0
1349239733205204.0,-2.31605863571167,1.3213920593261719,4.8618245124816895,6.0
1349239752553349.0,-1.8925955295562744,2.0908992290496826,2.946101188659668,6.0
1349239771962528.0,-1.437206506729126,3.0226457118988037,1.1704477071762085,6.0
1349239791219120.0,-1.0642218589782715,3.919785737991333,-0.39377889037132263,6.0
1349239810597782.0,-0.5316146016120911,5.029145240783691,-1.9821593761444092,6.0
1349239829976444.0,0.10820114612579346,5.952164173126221,-4.09870719909668,6.0
1349239849324589.0,0.5666511058807373,6.698318958282471,-5.870258331298828,6.0
1349239868672733.0,0.9552362561225891,7.2069244384765625,-6.543215274810791,6.0
1349239888051396.0,0.9893683195114136,7.358556270599365,-6.262045860290527,6.0
1349239907399540.0,0.7528965473175049,7.34798002243042,-5.530628681182861,6.0
