582109636489712.0,0.19246825575828552,-9.703034400939941,-0.5049411654472351,1.0
582109655868374.0,0.16579793393611908,-9.715749740600586,-0.49694645404815674,1.0
582109675216518.0,0.14323154091835022,-9.70827579498291,-0.4780566692352295,1.0
582109694564663.0,0.08272625505924225,-9.670588493347168,-0.47902345657348633,1.0
582109713943325.0,0.0336156003177166,-9.665407180786133,-0.5362984538078308,1.0
582109733291469.0,0.022410400211811066,-9.679500579833984,-0.5816584825515747,1.0
582109752639614.0,0.04285876452922821,-9.676135063171387,-0.5863756537437439,1.0
582109772018276.0,0.11790254712104797,-9.665117263793945,-0.5775575041770935,1.0
582109791366421.0,0.24131125211715698,-9.668137550354004,-0.5764649510383606,1.0
582109810714565.0,0.3674527406692505,-9.680521965026855,-0.578925609588623,1.0
582109830093227.0,0.422835111618042,-9.692766189575195,-0.5909370183944702,1.0
582109849471889.0,0.41748476028442383,-9.702526092529297,-0.5909693241119385,1.0
582109868820034.0,0.4250822067260742,-9.71142292022705,-0.5965704917907715,1.0
582109888198696.0,0.403027206659317,-9.693424224853516,-0.6361983418464661,1.0
582109907546841.0,0.3715748190879822,-9.694984436035156,-0.6506540179252625,1.0
582109926925503.0,0.3242851495742798,-9.68804931640625,-0.639554500579834,1.0
582109946273647.0,0.2815943658351898,-9.684224128723145,-0.6393314599990845,1.0
582109965621792.0,0.295405775308609,-9.70081901550293,-0.6200381517410278,1.0
582109985000454.0,0.3101980686187744,-9.70151138305664,-0.6087729930877686,1.0
582110004348598.0,0.2937382161617279,-9.684425354003906,-0.63715660572052,1.0
582110023696743.0,0.2779788076877594,-9.68659496307373,-0.6728281378746033,1.0
582110043075405.0,0.2810325026512146,-9.69920539855957,-0.6487525105476379,1.0
582110062423550.0,0.254356324672699,-9.707612037658691,-0.6047835350036621,1.0
582110081802212.0,0.215830460190773,-9.708430290222168,-0.5898294448852539,1.0
582110101150356.0,0.1893530786037445,-9.716957092285156,-0.5990047454833984,1.0
582110120529018.0,0.19163964688777924,-9.697911262512207,-0.6099026799201965,1.0
582110139907680.0,0.20432835817337036,-9.684415817260742,-0.6267403364181519,1.0
582110159255825.0,0.20481225848197937,-9.684192657470703,-0.6419531106948853,1.0
582110178634487.0,0.18838578462600708,-9.692024230957031,-0.6425276398658752,1.0
582110197982632.0,0.1630762815475464,-9.694050788879395,-0.6293507218360901,1.0
582110217330776.0,0.13982510566711426,-9.687427520751953,-0.6046104431152344,1.0
582110236709438.0,0.13070249557495117,-9.70055866241455,-0.5984878540039062,1.0
582110256057583.0,0.16131305694580078,-9.70692253112793,-0.5936076045036316,1.0
582110275405727.0,0.20085971057415009,-9.693617820739746,-0.5903540849685669,1.0
582110294784389.0,0.22643068432807922,-9.707874298095703,-0.5857945084571838,1.0
582110314132534.0,0.24666708707809448,-9.717379570007324,-0.5899315476417542,1.0
582110333480678.0,0.2513842284679413,-9.709362983703613,-0.6174138784408569,1.0
582110352859341.0,0.3063732385635376,-9.704017639160156,-0.6612582802772522,1.0
582110372207485.0,0.409235417842865,-9.681310653686523,-0.6984682679176331,1.0
582110391586147.0,0.49854686856269836,-9.643837928771973,-0.7129040360450745,1.0
582110410964809.0,0.5333635210990906,-9.632416725158691,-0.7073707580566406,1.0
582110430312954.0,0.509511411190033,-9.650324821472168,-0.6765670776367188,1.0
582110449691616.0,0.41783997416496277,-9.689383506774902,-0.6384837031364441,1.0
582110469039761.0,0.27855998277664185,-9.718612670898438,-0.5955471396446228,1.0
582110488418423.0,0.14024055004119873,-9.703801155090332,-0.5517657399177551,1.0
582110507766567.0,0.03925887867808342,-9.66920280456543,-0.4994508624076843,1.0
582110527114712.0,0.007027891930192709,-9.657301902770996,-0.45420342683792114,1.0
582110546493374.0,0.059718627482652664,-9.690047264099121,-0.40808790922164917,1.0
582110565841518.0,0.13552571833133698,-9.731022834777832,-0.3749486207962036,1.0
582110585189663.0,0.18845431506633759,-9.748766899108887,-0.37518954277038574,1.0
582110604568325.0,0.18306520581245422,-9.719118118286133,-0.41363444924354553,1.0
582110623916469.0,0.17468629777431488,-9.708924293518066,-0.4887181520462036,1.0
582110643264614.0,0.20419557392597198,-9.719676971435547,-0.5706800818443298,1.0
582110662643276.0,0.2637498080730438,-9.711692810058594,-0.6021890044212341,1.0
582110681991421.0,0.31301990151405334,-9.708760261535645,-0.6303716897964478,1.0
582110701370083.0,0.3514513373374939,-9.689257621765137,-0.6818647980690002,1.0
582110720718227.0,0.3898337185382843,-9.658708572387695,-0.7377288341522217,1.0
582110740096889.0,0.4481266438961029,-9.643927574157715,-0.783745288848877,1.0
582110759445034.0,0.4877820611000061,-9.665181159973145,-0.8032534718513489,1.0
582110778823696.0,0.4847085177898407,-9.689715385437012,-0.7835593819618225,1.0
582110798171841.0,0.4842565655708313,-9.71005916595459,-0.7712284922599792,1.0
582110817519985.0,0.5158563256263733,-9.710861206054688,-0.7558261156082153,1.0
582110836898647.0,0.5329351425170898,-9.694645881652832,-0.747953474521637,1.0
582110856246792.0,0.5028476715087891,-9.659910202026367,-0.7706184983253479,1.0
582110875594936.0,0.46364468336105347,-9.644728660583496,-0.8367742300033569,1.0
582110894973598.0,0.43671587109565735,-9.628223419189453,-0.8936445713043213,1.0
582110914321743.0,0.41796478629112244,-9.615629196166992,-0.9379363059997559,1.0
582110933669887.0,0.4652836322784424,-9.642327308654785,-0.9730488657951355,1.0
582110953048550.0,0.5470767021179199,-9.676076889038086,-0.9509910941123962,1.0
582110972396694.0,0.6295239329338074,-9.70016860961914,-0.8995987176895142,1.0
582110991775356.0,0.68129962682724,-9.716229438781738,-0.8477895259857178,1.0
582111011154018.0,0.7030553221702576,-9.75485610961914,-0.7550225257873535,1.0
582111030502163.0,0.7398878335952759,-9.82128620147705,-0.6684535145759583,1.0
582111049880825.0,0.7660399079322815,-9.837655067443848,-0.6721575260162354,1.0
582111069228969.0,0.6399047374725342,-9.785558700561523,-0.7168987393379211,1.0
582111088577114.0,0.37555742263793945,-9.696587562561035,-0.7666643857955933,1.0
582111107955776.0,0.10999074578285217,-9.617335319519043,-0.8253694176673889,1.0
582111127303921.0,-0.035946108400821686,-9.577262878417969,-0.9299052953720093,1.0
582111146652065.0,-0.013593182899057865,-9.56011962890625,-1.032300591468811,1.0
582111166030727.0,0.11935076117515564,-9.593353271484375,-1.0056493282318115,1.0
582111185378872.0,0.27896901965141296,-9.633854866027832,-0.906527042388916,1.0
582111204757534.0,0.42286697030067444,-9.699140548706055,-0.8149175643920898,1.0
582111224105678.0,0.533157467842102,-9.721129417419434,-0.7817630767822266,1.0
582111243453823.0,0.6010997295379639,-9.715051651000977,-0.8131014704704285,1.0
582111262832485.0,0.5642412304878235,-9.710201263427734,-0.8882285356521606,1.0
582111282211147.0,0.5029817223548889,-9.7189302444458,-0.9518731832504272,1.0
582111301589809.0,0.465331107378006,-9.681679725646973,-0.9863277673721313,1.0
582111320937954.0,0.47213682532310486,-9.608988761901855,-1.021260380744934,1.0
582111340286098.0,0.5309088230133057,-9.545376777648926,-1.0541210174560547,1.0
582111359664761.0,0.6019962430000305,-9.558001518249512,-1.0449206829071045,1.0
