1517391288013855.0,4.439568519592285,-8.147738456726074,2.2260632514953613,11.0
1517391307392517.0,4.415344715118408,-8.158047676086426,2.2433652877807617,11.0
1517391326740661.0,4.392019271850586,-8.195229530334473,2.2317676544189453,11.0
1517391346088806.0,4.394016265869141,-8.213638305664062,2.2152621746063232,11.0
1517391365467468.0,4.373013496398926,-8.199590682983398,2.1851186752319336,11.0
1517391384815612.0,4.369382858276367,-8.19740104675293,2.2144718170166016,11.0
1517391404163757.0,4.307137966156006,-8.183180809020996,2.2627577781677246,11.0
1517391423542419.0,4.221777439117432,-8.180876731872559,2.369126319885254,11.0
1517391442921081.0,4.156889915466309,-8.24315357208252,2.508631944656372,11.0
1517391462299743.0,4.143146991729736,-8.360441207885742,2.617586374282837,11.0
1517391481647888.0,4.165087699890137,-8.451394081115723,2.7165439128875732,11.0
1517391500996032.0,4.234753131866455,-8.591793060302734,2.940438985824585,11.0
1517391520374694.0,4.330645561218262,-8.782696723937988,3.241252899169922,11.0
1517391539722839.0,4.420895576477051,-8.889229774475098,3.4800796508789062,11.0
1517391559070984.0,4.506584644317627,-8.898040771484375,3.702306032180786,11.0
1517391578449646.0,4.5732831954956055,-8.793844223022461,3.8935275077819824,11.0
1517391597797790.0,4.610572338104248,-8.68130874633789,4.136664867401123,11.0
1517391617145935.0,4.6585588455200195,-8.663714408874512,4.3984575271606445,11.0
1517391636524597.0,4.755160808563232,-8.735729217529297,4.58973503112793,11.0
1517391655872741.0,4.8458781242370605,-8.810859680175781,4.700504302978516,11.0
1517391675220886.0,4.821013927459717,-8.750874519348145,4.867668151855469,11.0
1517391694599548.0,4.622583866119385,-8.565723419189453,5.140228271484375,11.0
1517391713947693.0,4.477535724639893,-8.4367036819458,5.37298059463501,11.0
1517391733356872.0,4.447039604187012,-8.407320976257324,5.54649543762207,11.0
1517391752705017.0,4.48094367980957,-8.388531684875488,5.871145725250244,11.0
1517391772053161.0,4.475633144378662,-8.281888961791992,6.094756126403809,11.0
1517391791431823.0,4.443375587463379,-8.16293716430664,6.216709613800049,11.0
1517391810779968.0,4.579798698425293,-7.970375061035156,6.3386921882629395,11.0
1517391830128112.0,4.646023750305176,-7.681681156158447,6.372955799102783,11.0
1517391849506775.0,4.5593647956848145,-7.404669761657715,6.4133453369140625,11.0
1517391868854919.0,4.422627925872803,-7.086796283721924,6.564697265625,11.0
1517391888203064.0,4.098570346832275,-6.80628776550293,6.752538204193115,11.0
1517391907581726.0,3.7852213382720947,-6.414295196533203,6.94875431060791,11.0
1517391926929870.0,3.2987544536590576,-5.9958367347717285,7.138586044311523,11.0
1517391946278015.0,2.809338092803955,-5.707297325134277,7.490065097808838,11.0
1517391965656677.0,2.5333127975463867,-5.590707778930664,7.859979629516602,11.0
1517391985004821.0,2.476111650466919,-5.536113739013672,8.110576629638672,11.0
1517392004414001.0,2.579955577850342,-5.295529842376709,7.990501403808594,11.0
1517392023762146.0,2.7448983192443848,-4.801740646362305,7.761301517486572,11.0
1517392043110290.0,2.680980920791626,-4.308241844177246,7.961839199066162,11.0
1517392062488952.0,2.554619073867798,-3.86039662361145,8.301316261291504,11.0
1517392081837097.0,2.426508665084839,-3.349669933319092,8.593033790588379,11.0
1517392101215759.0,2.1759965419769287,-2.7722978591918945,8.827393531799316,11.0
1517392120563903.0,1.8893495798110962,-2.223870038986206,9.096893310546875,11.0
1517392139912048.0,1.6838929653167725,-1.7035170793533325,9.339574813842773,11.0
1517392159290710.0,1.6179108619689941,-1.1970946788787842,9.476632118225098,11.0
1517392178638855.0,1.5795024633407593,-0.6696502566337585,9.677277565002441,11.0
1517392197986999.0,1.4270809888839722,-0.15371395647525787,9.763982772827148,11.0
1517392217365661.0,1.1946581602096558,0.35534873604774475,9.840132713317871,11.0
1517392236713806.0,1.0221620798110962,0.8071862459182739,9.761687278747559,11.0
1517392256061950.0,0.8457480072975159,1.2934596538543701,9.773996353149414,11.0
1517392275410095.0,0.6994267106056213,1.6367815732955933,9.875519752502441,11.0
1517392294819275.0,0.6393648982048035,1.8696503639221191,9.832337379455566,11.0
1517392314167419.0,0.7054079174995422,2.1716604232788086,9.608933448791504,11.0
1517392333515564.0,0.7342795133590698,2.5109856128692627,9.320414543151855,11.0
1517392352894226.0,0.5485406517982483,2.7834620475769043,9.166353225708008,11.0
1517392372242370.0,0.3170385956764221,3.0472664833068848,9.017386436462402,11.0
1517392391590515.0,0.20976197719573975,3.3164587020874023,8.579090118408203,11.0
1517392410969177.0,0.28739890456199646,3.596414566040039,8.045219421386719,11.0
1517392430317321.0,0.3487291932106018,3.9226341247558594,7.701268672943115,11.0
1517392449665466.0,0.3888174891471863,4.274111270904541,7.367480754852295,11.0
1517392469044128.0,0.3780573010444641,4.590582847595215,6.991813659667969,11.0
1517392488392273.0,0.4035834074020386,4.843042373657227,6.6679887771606445,11.0
1517392507740417.0,0.4365513324737549,5.049633026123047,6.34522819519043,11.0
1517392527088562.0,0.4154594838619232,5.2990241050720215,6.334242820739746,11.0
1517392546467224.0,0.3782709836959839,5.574557781219482,6.337284564971924,11.0
1517392565815368.0,0.6047248244285583,5.9241509437561035,6.029045581817627,11.0
1517392585194030.0,0.5977655649185181,6.433981895446777,5.73022985458374,11.0
1517392604572693.0,0.6744808554649353,6.677357196807861,5.515867710113525,11.0
1517392623920837.0,0.33639296889305115,6.848381519317627,4.796288967132568,11.0
1517392643268982.0,0.2617477476596832,7.2878217697143555,3.4471750259399414,11.0
1517392662647644.0,0.14418946206569672,7.884670734405518,1.524435043334961,11.0
1517392681995788.0,-0.07136942446231842,8.384661674499512,0.024066947400569916,11.0
1517392701343933.0,-0.4376095235347748,8.646206855773926,-0.6778742074966431,11.0
1517392720722595.0,-0.523841142654419,8.658653259277344,-0.7797309160232544,11.0
1517392740070739.0,-0.4640854001045227,8.555288314819336,-0.5062606334686279,11.0
1517392759418884.0,-0.29822590947151184,8.413796424865723,-0.05993953347206116,11.0
1517392778797546.0,-0.14458246529102325,8.295537948608398,0.35325929522514343,11.0
1517392798145691.0,-0.004662638995796442,8.214308738708496,0.48755088448524475,11.0
1517392817493835.0,-0.009491685777902603,8.247893333435059,0.31944921612739563,11.0
1517392836872497.0,-0.0693364143371582,8.313353538513184,0.41635560989379883,11.0
1517392856220642.0,-0.030273757874965668,8.138447761535645,0.8055855631828308,11.0
1517392875599304.0,0.08829222619533539,7.699613571166992,1.0850154161453247,11.0
1517392894947448.0,0.26384806632995605,7.349628448486328,1.260931134223938,11.0
1517392914326110.0,0.3585515022277832,7.0604729652404785,1.4587644338607788,11.0
1517392933674255.0,0.48469576239585876,6.275076866149902,2.3683226108551025,11.0
1517392953052917.0,0.733098566532135,5.131738662719727,3.3838694095611572,11.0
1517392972401062.0,1.2081741094589233,4.329631805419922,3.9364700317382812,11.0
1517392991749206.0,1.6939839124679565,4.021415710449219,3.9132487773895264,11.0
1517393011097351.0,1.977975845336914,3.8199260234832764,4.14024019241333,11.0
1517393030476013.0,2.1178550720214844,3.138439655303955,5.338824272155762,11.0
1517393049824157.0,2.161654233932495,2.394584894180298,6.355628490447998,11.0
1517393069172302.0,2.66862154006958,2.0470378398895264,6.4703874588012695,11.0
1517393088550964.0,2.9499692916870117,1.634284257888794,6.952075481414795,11.0
1517393107899109.0,3.6958587169647217,0.7162420153617859,7.964728832244873,11.0
1517393127247253.0,4.27686882019043,-0.45171982049942017,9.030659675598145,11.0
1517393146625915.0,4.294116973876953,-1.1450135707855225,9.332903861999512,11.0
1517393166004577.0,3.9905624389648438,-1.308106541633606,9.091728210449219,11.0
1517393185383239.0,3.8193001747131348,-1.5978959798812866,9.11199951171875,11.0
1517393204731384.0,3.77371883392334,-2.3661623001098633,9.23558521270752,11.0
1517393224079528.0,3.6555933952331543,-3.108050584793091,9.403318405151367,11.0
1517393243458191.0,4.066573619842529,-3.637737989425659,8.471871376037598,11.0
1517393262806335.0,4.380442142486572,-4.5699238777160645,8.425182342529297,11.0
1517393282154480.0,4.09915828704834,-5.852600574493408,8.65806770324707,11.0
1517393301533142.0,3.417917251586914,-7.224568843841553,9.618907928466797,11.0
1517393320881286.0,3.2883822917938232,-8.015583038330078,10.053683280944824,11.0
1517393340229431.0,3.591256856918335,-8.479118347167969,9.800360679626465,11.0
1517393359608093.0,1.9842032194137573,-7.8485612869262695,10.003168106079102,11.0
1517393378956237.0,1.2454349994659424,-7.330081462860107,9.124614715576172,11.0
1517393398334900.0,2.206164836883545,-6.777050971984863,7.344093322753906,11.0
1517393417683044.0,2.464596748352051,-6.77924919128418,6.2878875732421875,11.0
1517393437061706.0,2.745359420776367,-6.869251251220703,5.833399295806885,11.0
1517393456440368.0,3.6886634826660156,-7.1860833168029785,5.362112998962402,11.0
1517393475788513.0,4.1500372886657715,-7.688432693481445,5.311929702758789,11.0
1517393495167175.0,4.302885055541992,-8.213959693908691,5.185156345367432,11.0
1517393514515319.0,4.481352806091309,-8.551549911499023,4.917988300323486,11.0
1517393533863464.0,4.386570453643799,-8.55886173248291,4.5994954109191895,11.0
1517393553242126.0,4.2866950035095215,-8.529439926147461,4.2970380783081055,11.0
1517393572590271.0,4.183419227600098,-8.583205223083496,4.06827974319458,11.0
1517393591938415.0,4.236603736877441,-8.759424209594727,3.813683032989502,11.0
1517393611317077.0,4.477046012878418,-8.951081275939941,3.486023187637329,11.0
1517393630665222.0,4.695563793182373,-9.091614723205566,3.3282015323638916,11.0
1517393650043884.0,4.833266735076904,-9.203649520874023,3.2652640342712402,11.0
1517393669392028.0,4.99047327041626,-9.311043739318848,3.201770544052124,11.0
1517393688740173.0,5.025885581970215,-9.361104965209961,3.1769890785217285,11.0
1517393708118835.0,5.043115615844727,-9.340239524841309,3.17880916595459,11.0
1517393727497497.0,5.103252410888672,-9.295221328735352,3.274937391281128,11.0
1517393746845642.0,5.070762634277344,-9.259629249572754,3.5057249069213867,11.0
1517393766224304.0,5.011617183685303,-9.268601417541504,3.800757884979248,11.0
1517393785572448.0,4.96181583404541,-9.278570175170898,4.015792369842529,11.0
1517393804920593.0,4.861618518829346,-9.235767364501953,4.179091930389404,11.0
1517393824299255.0,4.830708980560303,-9.155383110046387,4.2233476638793945,11.0
1517393843647400.0,4.773415565490723,-9.126522064208984,4.275185585021973,11.0
1517393862995544.0,4.663432598114014,-9.194221496582031,4.493993759155273,11.0
1517393882374206.0,4.602871894836426,-9.38691234588623,4.659803867340088,11.0
1517393901722351.0,4.656619548797607,-9.532121658325195,4.771941184997559,11.0
1517393921070495.0,4.674903392791748,-9.604198455810547,4.735828876495361,11.0
1517393940418640.0,4.7397356033325195,-9.581265449523926,4.6790547370910645,11.0
1517393959797302.0,4.788536548614502,-9.578739166259766,4.717773914337158,11.0
1517393979145446.0,4.787572860717773,-9.578651428222656,4.8696088790893555,11.0
1517393998493591.0,4.83797550201416,-9.585769653320312,5.030651569366455,11.0
1517394017872253.0,4.793412208557129,-9.577754020690918,5.2608466148376465,11.0
1517394037250915.0,4.613754749298096,-9.53093147277832,5.673531532287598,11.0
1517394056599060.0,4.556198596954346,-9.605001449584961,5.825028419494629,11.0
1517394075947204.0,4.691701412200928,-9.60892105102539,5.9220380783081055,11.0
1517394095295349.0,4.861799716949463,-9.563677787780762,6.044934272766113,11.0
1517394114674011.0,4.959248065948486,-9.370001792907715,6.0686421394348145,11.0
1517394134022155.0,4.855918884277344,-8.862822532653809,6.157826900482178,11.0
1517394153370300.0,4.527013301849365,-8.369964599609375,6.370426177978516,11.0
1517394172748962.0,4.318907260894775,-8.081273078918457,6.5783562660217285,11.0
1517394192097107.0,4.169798851013184,-7.671863079071045,6.93552303314209,11.0
1517394211445251.0,3.9818615913391113,-7.170010566711426,7.310821056365967,11.0
1517394230793396.0,3.8868794441223145,-6.419889450073242,7.542673110961914,11.0
1517394250172058.0,3.687164545059204,-5.639051914215088,7.57999324798584,11.0
1517394269520202.0,3.5627951622009277,-4.924671649932861,7.767587661743164,11.0
1517394288868347.0,3.4519689083099365,-4.150113582611084,7.964433193206787,11.0
1517394308247009.0,3.231320381164551,-3.2867822647094727,8.263962745666504,11.0
1517394327625671.0,3.0762462615966797,-2.5883948802948,8.428553581237793,11.0
1517394346973816.0,2.8859241008758545,-2.0063531398773193,8.51993465423584,11.0
1517394366321960.0,2.6920464038848877,-1.4540188312530518,8.626317024230957,11.0
1517394385700622.0,2.471867322921753,-0.9342506527900696,8.59913444519043,11.0
1517394405048767.0,2.2317585945129395,-0.4042872190475464,8.739734649658203,11.0
1517394424427429.0,2.0629122257232666,0.06387464702129364,8.741747856140137,11.0
1517394443775573.0,1.9535422325134277,0.5259357690811157,8.632219314575195,11.0
1517394463154235.0,1.7968785762786865,0.9735537171363831,8.562389373779297,11.0
1517394482502380.0,1.4922356605529785,1.3453452587127686,8.65063190460205,11.0
1517394501850525.0,1.2014023065567017,1.6610060930252075,8.687131881713867,11.0
1517394521198669.0,1.007513403892517,1.966361403465271,8.550347328186035,11.0
1517394540577331.0,0.895801842212677,2.3645472526550293,8.318777084350586,11.0
1517394559925476.0,0.7982001304626465,2.7743730545043945,7.880451202392578,11.0
1517394579304138.0,0.6445958018302917,3.1823863983154297,7.533195495605469,11.0
1517394598682800.0,0.45286285877227783,3.5333545207977295,7.17327880859375,11.0
1517394618030944.0,0.40479859709739685,3.95158314704895,6.697240352630615,11.0
1517394637409607.0,0.4054604172706604,4.610061168670654,6.10231351852417,11.0
1517394656757751.0,0.40270745754241943,5.231699466705322,5.633114814758301,11.0
1517394676105896.0,0.2684716284275055,5.681220054626465,5.396884441375732,11.0
1517394695484558.0,0.09523068368434906,6.063852310180664,5.1277337074279785,11.0
1517394714832702.0,0.11533140391111374,6.488033294677734,4.330954551696777,11.0
1517394734180847.0,-0.1209171712398529,7.1074090003967285,3.187204360961914,11.0
1517394753559509.0,-0.3980603814125061,7.734885215759277,1.755509614944458,11.0
1517394772907653.0,-0.6920958161354065,8.086201667785645,0.32487568259239197,11.0
1517394792255798.0,-0.9056670069694519,8.210345268249512,-0.7732487916946411,11.0
1517394811634460.0,-1.004178762435913,8.28513240814209,-1.0937665700912476,11.0
1517394830982605.0,-1.135257601737976,8.275964736938477,-0.79378342628479,11.0
1517394850330749.0,-1.1867496967315674,8.190095901489258,-0.25640758872032166,11.0
1517394869739929.0,-1.2258639335632324,8.066646575927734,0.1951657384634018,11.0
1517394889088073.0,-1.2567262649536133,7.962811470031738,0.851149320602417,11.0
1517394908436218.0,-1.0850759744644165,7.63197135925293,1.6777030229568481,11.0
1517394927814880.0,-0.8079278469085693,7.259866237640381,2.250274181365967,11.0
1517394947163025.0,-0.5761043429374695,7.048488140106201,2.5777482986450195,11.0
1517394966511169.0,-0.4726061522960663,6.8748650550842285,2.9484081268310547,11.0
1517394985889831.0,-0.3525565266609192,6.45682430267334,3.651747465133667,11.0
1517395005237976.0,0.1286708116531372,5.890192031860352,4.371886253356934,11.0
1517395024616638.0,0.5284532904624939,5.452617645263672,4.739516735076904,11.0
1517395043964782.0,0.8683544397354126,5.144950866699219,4.922388553619385,11.0
1517395063312927.0,1.0359342098236084,4.753997802734375,5.773316860198975,11.0
1517395082691589.0,0.8932137489318848,4.120081424713135,6.800822734832764,11.0
1517395102039734.0,1.1825170516967773,3.5802221298217773,7.222618103027344,11.0
1517395121387878.0,1.3251336812973022,3.377445936203003,7.158452033996582,11.0
1517395140736023.0,1.85490882396698,3.1784493923187256,7.167519569396973,11.0
1517395160145202.0,2.0413899421691895,2.7730038166046143,7.374557971954346,11.0
1517395179493347.0,1.8761804103851318,2.3870551586151123,8.149073600769043,11.0
1517395198841491.0,2.199141025543213,1.9973505735397339,8.63830280303955,11.0
1517395218220153.0,2.8507425785064697,1.3483160734176636,8.974021911621094,11.0
1517395237568298.0,3.551541805267334,0.689903199672699,9.257659912109375,11.0
1517395256916443.0,3.781853675842285,0.1568450629711151,9.21943187713623,11.0
1517395276295105.0,3.646657943725586,-0.2854665219783783,9.224255561828613,11.0
1517395295643249.0,3.621138334274292,-1.047737956047058,9.287290573120117,11.0
1517395314991394.0,3.7795960903167725,-1.6612045764923096,9.46889591217041,11.0
1517395334339538.0,3.7432618141174316,-1.9513367414474487,9.237421989440918,11.0
1517395353718200.0,3.5116617679595947,-2.1654999256134033,8.48888874053955,11.0
1517395373066345.0,3.5734128952026367,-2.6081717014312744,7.63014554977417,11.0
1517395392445007.0,4.246284008026123,-3.5262210369110107,7.404609203338623,11.0
1517395411793152.0,4.756280899047852,-4.333668231964111,7.616368293762207,11.0
1517395431171814.0,4.858592987060547,-5.125603199005127,8.3621244430542,11.0
1517395450550476.0,4.114036560058594,-5.9550580978393555,8.895988464355469,11.0
1517395469898620.0,2.4978232383728027,-6.409919261932373,8.412017822265625,11.0
1517395489277282.0,1.7481672763824463,-6.449950695037842,8.268829345703125,11.0
1517395508625427.0,1.8912698030471802,-6.2844133377075195,7.194706916809082,11.0
1517395527973571.0,2.2227606773376465,-6.526599407196045,6.16835880279541,11.0
1517395547352234.0,2.264295816421509,-6.846778392791748,6.028890609741211,11.0
1517395566700378.0,2.9332621097564697,-7.428725719451904,5.27230167388916,11.0
1517395586079040.0,3.7413508892059326,-8.434839248657227,5.283163070678711,11.0
1517395605427185.0,3.773597002029419,-8.946855545043945,5.258502960205078,11.0
1517395624775329.0,4.0941972732543945,-9.237951278686523,5.033088684082031,11.0
1517395644153991.0,4.19148063659668,-9.837203025817871,5.01282262802124,11.0
1517395663502136.0,4.191730499267578,-10.259032249450684,5.332711219787598,11.0
1517395682880798.0,4.2413458824157715,-10.517125129699707,5.425532817840576,11.0
1517395702228943.0,4.24012565612793,-10.373334884643555,4.8844218254089355,11.0
1517395721577087.0,4.236922264099121,-9.814858436584473,4.365752696990967,11.0
1517395740986267.0,4.056120872497559,-9.262284278869629,3.9306435585021973,11.0
1517395760334411.0,3.846256971359253,-8.842057228088379,3.648545980453491,11.0
1517395779713073.0,3.7462239265441895,-8.670379638671875,3.5609803199768066,11.0
1517395799061218.0,3.878937005996704,-8.744161605834961,3.5456736087799072,11.0
1517395818409362.0,4.172399044036865,-8.91458511352539,3.661491632461548,11.0
1517395837788025.0,4.310611248016357,-9.099987983703613,3.891840696334839,11.0
1517395857136169.0,4.396374702453613,-9.221993446350098,4.12277889251709,11.0
1517395876484314.0,4.439191818237305,-9.258667945861816,4.2679643630981445,11.0
1517395895862976.0,4.441415309906006,-9.1826171875,4.361559867858887,11.0
1517395915211120.0,4.396637916564941,-9.056142807006836,4.425554275512695,11.0
1517395934559265.0,4.342061996459961,-8.95826530456543,4.480180263519287,11.0
1517395953937927.0,4.30886697769165,-8.898599624633789,4.573227882385254,11.0
1517395973286071.0,4.336185932159424,-8.975271224975586,4.691890239715576,11.0
1517395992664734.0,4.439745903015137,-9.076639175415039,4.8276286125183105,11.0
1517396012043396.0,4.475282669067383,-9.161764144897461,4.942845344543457,11.0
1517396031391540.0,4.451915740966797,-9.232069969177246,5.08027458190918,11.0
1517396050770202.0,4.417996883392334,-9.288512229919434,5.108087062835693,11.0
1517396070118347.0,4.397774696350098,-9.307794570922852,5.097916603088379,11.0
1517396089497009.0,4.409017562866211,-9.268805503845215,5.041682720184326,11.0
1517396108845153.0,4.410933017730713,-9.241220474243164,5.054440498352051,11.0
1517396128193298.0,4.451292991638184,-9.332103729248047,5.100436210632324,11.0
1517396147571960.0,4.540409564971924,-9.4772367477417,5.186133861541748,11.0
1517396166920105.0,4.644488334655762,-9.566814422607422,5.265599250793457,11.0
1517396186298767.0,4.759335517883301,-9.564318656921387,5.323362350463867,11.0
1517396205646911.0,4.81037712097168,-9.47172737121582,5.383406162261963,11.0
1517396224995056.0,4.800535678863525,-9.32784652709961,5.537495136260986,11.0
1517396244373718.0,4.719003200531006,-9.208793640136719,5.787778377532959,11.0
